  -0.92673,   1.00000
   0.44622,   0.00000
   0.34534,   1.00000
  -0.47324,   0.00000
  -0.28972,   0.00000
   0.12055,   1.00000
  -0.73977,   0.00000
  -0.81107,   1.00000
  -0.65053,   1.00000
  -0.98239,   0.00000
  -0.43790,   0.00000
   0.80603,   0.00000
  -0.56570,   0.00000
   0.40680,   1.00000
   0.34598,   0.00000
   0.73619,   1.00000
  -0.95455,   0.00000
   0.24596,   1.00000
   0.30559,   1.00000
   0.65000,   0.00000
  -0.74328,   1.00000
   0.04268,   1.00000
  -0.74062,   0.00000
  -0.39319,   0.00000
  -0.17029,   0.00000
   0.05318,   1.00000
   0.87629,   0.00000
   0.23892,   0.00000
   0.15990,   0.00000
  -0.74093,   0.00000
   0.72304,   0.00000
   0.87422,   1.00000
   0.91368,   0.00000
   0.79218,   0.00000
   0.72302,   1.00000
   0.29033,   0.00000
   0.91451,   0.00000
   0.58221,   0.00000
   0.20950,   1.00000
   0.14666,   0.00000
  -0.50581,   0.00000
   0.22310,   1.00000
  -0.12574,   0.00000
   0.81604,   0.00000
   0.14599,   0.00000
   0.78704,   0.00000
  -0.37741,   0.00000
   0.76030,   1.00000
   0.79649,   0.00000
   0.68261,   0.00000
   0.95066,   0.00000
  -0.71584,   0.00000
  -0.61264,   0.00000
   0.73400,   0.00000
  -0.89657,   0.00000
   0.29637,   0.00000
   0.68119,   1.00000
   0.50244,   0.00000
  -0.39151,   1.00000
   0.06374,   0.00000
  -0.78735,   1.00000
   0.10654,   0.00000
   0.18565,   0.00000
  -0.61432,   0.00000
   0.32017,   0.00000
   0.53400,   0.00000
  -0.72687,   0.00000
   0.71640,   0.00000
  -0.56043,   0.00000
  -0.42372,   1.00000
   0.88816,   0.00000
  -0.16091,   1.00000
  -0.00820,   0.00000
   0.36606,   1.00000
   0.47780,   0.00000
  -0.19443,   0.00000
  -0.88565,   0.00000
   0.83120,   0.00000
   0.82845,   0.00000
  -0.96605,   0.00000
  -0.93264,   0.00000
  -0.75847,   1.00000
  -0.80844,   1.00000
   0.56572,   0.00000
  -0.37460,   0.00000
  -0.67830,   1.00000
  -0.86664,   0.00000
  -0.44574,   1.00000
  -0.29920,   0.00000
  -0.08604,   0.00000
  -0.00140,   0.00000
   0.88110,   1.00000
  -0.74919,   0.00000
   0.41194,   0.00000
   0.04554,   0.00000
   0.92905,   0.00000
  -0.41781,   0.00000
  -0.84904,   0.00000
  -0.74664,   1.00000
  -0.48236,   0.00000
  -0.09310,   0.00000
   0.19226,   0.00000
   0.58626,   0.00000
  -0.19698,   0.00000
   0.74925,   0.00000
  -0.32453,   0.00000
   0.37123,   0.00000
   0.29253,   0.00000
   0.97342,   0.00000
   0.40836,   0.00000
  -0.96680,   0.00000
  -0.23332,   0.00000
  -0.53630,   0.00000
  -0.49473,   0.00000
   0.96570,   1.00000
  -0.75067,   0.00000
   0.77389,   1.00000
   0.25516,   0.00000
   0.34598,   1.00000
   0.68314,   0.00000
  -0.20336,   0.00000
  -0.86513,   0.00000
  -0.81157,   0.00000
   0.70470,   0.00000
  -0.96366,   0.00000
   0.73469,   0.00000
  -0.57415,   0.00000
  -0.66158,   0.00000
   0.41208,   0.00000
  -0.95854,   1.00000
   0.09789,   0.00000
   0.76195,   0.00000
   0.42344,   0.00000
  -0.13650,   0.00000
   0.47900,   0.00000
   0.84952,   0.00000
  -0.38726,   1.00000
   0.61930,   0.00000
   0.76706,   0.00000
   0.59420,   0.00000
   0.91619,   1.00000
  -0.39767,   0.00000
   0.67853,   0.00000
  -0.23355,   0.00000
   0.43801,   0.00000
   0.48251,   1.00000
  -0.74774,   0.00000
   0.31844,   0.00000
  -0.10035,   1.00000
   0.37471,   0.00000
  -0.47552,   0.00000
   0.94103,   0.00000
  -0.54824,   0.00000
  -0.80306,   0.00000
   0.23053,   0.00000
  -0.16406,   0.00000
  -0.40124,   1.00000
   0.05292,   0.00000
  -0.03677,   0.00000
  -0.90146,   0.00000
   0.18793,   1.00000
   0.42735,   0.00000
   0.56054,   0.00000
  -0.43551,   0.00000
   0.52731,   0.00000
   0.39529,   0.00000
   0.18292,   0.00000
  -0.14612,   0.00000
   0.37087,   0.00000
   0.99192,   0.00000
   0.82991,   1.00000
  -0.11547,   0.00000
  -0.68882,   1.00000
   0.16367,   0.00000
  -0.55354,   0.00000
   0.86921,   0.00000
   0.71241,   1.00000
   0.93188,   0.00000
   0.90525,   0.00000
  -0.06632,   0.00000
   0.48348,   0.00000
   0.42962,   0.00000
  -0.89003,   0.00000
   0.55375,   0.00000
   0.54335,   0.00000
  -0.90919,   0.00000
  -0.86648,   1.00000
  -0.89340,   0.00000
  -0.80864,   0.00000
   0.34209,   0.00000
  -0.80298,   0.00000
  -0.81105,   0.00000
  -0.86492,   0.00000
   0.09715,   0.00000
   0.97898,   0.00000
   0.34939,   0.00000
   0.90314,   0.00000
   0.04634,   1.00000
   0.09403,   0.00000
   0.22090,   1.00000
   0.54998,   1.00000
   0.53557,   0.00000
   0.66565,   0.00000
  -0.14571,   0.00000
  -0.44035,   0.00000
  -0.02016,   0.00000
  -0.10680,   1.00000
   0.23695,   1.00000
  -0.89026,   0.00000
   0.73302,   0.00000
  -0.96558,   0.00000
   0.31999,   1.00000
  -0.58164,   0.00000
  -0.44309,   0.00000
   0.24916,   1.00000
  -0.81075,   1.00000
  -0.92181,   0.00000
   0.78664,   0.00000
   0.29730,   0.00000
   0.65972,   0.00000
   0.38512,   1.00000
   0.17375,   0.00000
  -0.87853,   0.00000
  -0.83330,   0.00000
   0.34069,   0.00000
   0.75191,   1.00000
  -0.55115,   0.00000
  -0.15928,   1.00000
   0.10716,   0.00000
  -0.74646,   0.00000
  -0.82267,   1.00000
   0.36930,   0.00000
   0.91354,   0.00000
   0.08972,   1.00000
  -0.28147,   1.00000
  -0.85126,   1.00000
   0.07536,   1.00000
   0.67805,   1.00000
   0.36577,   0.00000
   0.89451,   1.00000
  -0.16634,   1.00000
  -0.31892,   1.00000
  -0.62383,   0.00000
   0.03228,   0.00000
  -0.09660,   0.00000
  -0.38666,   0.00000
   0.66376,   0.00000
  -0.68955,   0.00000
   0.30751,   0.00000
  -0.32371,   0.00000
   0.16374,   0.00000
   0.12805,   0.00000
  -0.69931,   0.00000
   0.55571,   1.00000
  -0.79939,   0.00000
   0.82697,   0.00000
  -0.69427,   1.00000
  -0.69391,   0.00000
  -0.30235,   1.00000
   0.59681,   0.00000
   0.89558,   1.00000
   0.70477,   0.00000
   0.32433,   1.00000
   0.24512,   0.00000
  -0.10999,   0.00000
  -0.83940,   1.00000
  -0.64688,   0.00000
  -0.99979,   0.00000
  -0.22738,   0.00000
   0.79360,   1.00000
   0.30930,   0.00000
   0.93952,   0.00000
  -0.80107,   0.00000
  -0.12783,   0.00000
  -0.76693,   0.00000
   0.34457,   0.00000
   0.72426,   0.00000
  -0.51104,   1.00000
  -0.48390,   0.00000
  -0.87507,   1.00000
  -0.35329,   0.00000
  -0.94372,   0.00000
   0.76795,   0.00000
  -0.45445,   0.00000
   0.20723,   0.00000
   0.50863,   0.00000
   0.59697,   0.00000
   0.74872,   1.00000
   0.46997,   0.00000
  -0.32144,   0.00000
  -0.62510,   0.00000
   0.88152,   0.00000
  -0.71041,   0.00000
   0.41152,   0.00000
   0.67357,   0.00000
   0.22914,   0.00000
  -0.30142,   0.00000
  -0.04548,   1.00000
  -0.38997,   0.00000
  -0.76152,   0.00000
   0.55171,   0.00000
   0.13507,   1.00000
  -0.28760,   1.00000
   0.98266,   0.00000
  -0.42774,   0.00000
   0.97532,   0.00000
   0.32473,   0.00000
  -0.27522,   0.00000
  -0.58143,   0.00000
  -0.77951,   0.00000
   0.59676,   0.00000
  -0.43721,   0.00000
   0.70291,   1.00000
   0.53213,   1.00000
  -0.33896,   1.00000
   0.31077,   0.00000
   0.66769,   0.00000
  -0.58831,   1.00000
  -0.89546,   1.00000
  -0.00488,   0.00000
   0.82728,   0.00000
  -0.06747,   0.00000
  -0.83694,   0.00000
  -0.97477,   0.00000
   0.69105,   0.00000
   0.89105,   0.00000
  -0.23532,   1.00000
  -0.05117,   1.00000
  -0.70582,   1.00000
  -0.44540,   0.00000
   0.82405,   0.00000
   0.01689,   0.00000
  -0.14838,   0.00000
  -0.66966,   0.00000
   0.34411,   1.00000
   0.70696,   0.00000
   0.60569,   1.00000
   0.18962,   0.00000
   0.38163,   0.00000
   0.10751,   1.00000
  -0.25336,   0.00000
  -0.14299,   0.00000
  -0.78351,   0.00000
  -0.65206,   0.00000
   0.65002,   0.00000
  -0.91166,   1.00000
   0.29647,   0.00000
   0.61808,   0.00000
   0.01327,   1.00000
   0.76887,   0.00000
   0.10295,   0.00000
  -0.37978,   0.00000
   0.69345,   0.00000
  -0.23216,   0.00000
  -0.20714,   1.00000
   0.41913,   0.00000
   0.72846,   0.00000
   0.82413,   0.00000
  -0.53426,   1.00000
  -0.67863,   0.00000
  -0.97629,   1.00000
   0.55171,   0.00000
   0.61764,   0.00000
   0.51580,   0.00000
   0.93536,   1.00000
  -0.31388,   0.00000
   0.19087,   0.00000
  -0.09813,   0.00000
  -0.81660,   1.00000
  -0.94212,   1.00000
   0.05393,   1.00000
  -0.27743,   0.00000
  -0.34175,   1.00000
  -0.71609,   0.00000
  -0.69251,   1.00000
   0.32172,   0.00000
  -0.28300,   0.00000
  -0.38035,   0.00000
  -0.09879,   1.00000
  -0.81417,   0.00000
  -0.56349,   0.00000
   0.08352,   0.00000
   0.00832,   0.00000
   0.60525,   1.00000
   0.96655,   0.00000
  -0.01947,   0.00000
  -0.83506,   0.00000
   0.87922,   0.00000
  -0.39491,   0.00000
   0.81651,   0.00000
  -0.14208,   1.00000
   0.78489,   1.00000
  -0.00397,   0.00000
   0.36830,   1.00000
  -0.32158,   0.00000
   0.94862,   0.00000
   0.49995,   1.00000
   0.56612,   0.00000
  -0.89823,   1.00000
  -0.29647,   0.00000
  -0.86235,   0.00000
   0.84228,   0.00000
  -0.42514,   0.00000
   0.45231,   0.00000
   0.30088,   0.00000
   0.22461,   0.00000
   0.77130,   0.00000
  -0.40552,   0.00000
  -0.87379,   0.00000
  -0.28564,   1.00000
   0.77826,   1.00000
  -0.75519,   0.00000
  -0.93087,   0.00000
   0.76811,   0.00000
  -0.24576,   1.00000
  -0.80457,   0.00000
  -0.11615,   1.00000
   0.19858,   0.00000
   0.84742,   0.00000
   0.82906,   0.00000
   0.60208,   0.00000
   0.71986,   1.00000
   0.35018,   0.00000
   0.68189,   0.00000
  -0.06437,   1.00000
   0.62397,   0.00000
   0.43687,   0.00000
  -0.86524,   1.00000
   0.74940,   0.00000
   0.41728,   0.00000
   0.91785,   0.00000
   0.55710,   0.00000
  -0.50656,   1.00000
   0.58524,   0.00000
  -0.58170,   0.00000
   0.84354,   1.00000
   0.60942,   0.00000
  -0.99045,   0.00000
  -0.88592,   0.00000
  -0.20147,   0.00000
   0.44515,   0.00000
   0.93393,   0.00000
  -0.44630,   1.00000
   0.87660,   0.00000
   0.98197,   0.00000
  -0.20831,   1.00000
   0.37609,   1.00000
   0.89239,   0.00000
   0.98362,   0.00000
   0.51564,   1.00000
   0.66530,   1.00000
   0.22673,   1.00000
   0.89403,   0.00000
   0.60961,   0.00000
   0.81171,   1.00000
  -0.04738,   0.00000
  -0.84897,   1.00000
   0.22053,   0.00000
  -0.99536,   0.00000
   0.69502,   0.00000
   0.96104,   0.00000
  -0.00795,   0.00000
   0.02535,   0.00000
  -0.20476,   1.00000
  -0.56728,   1.00000
  -0.53297,   0.00000
  -0.75822,   0.00000
  -0.02958,   1.00000
  -0.09407,   0.00000
   0.03855,   0.00000
   0.72792,   0.00000
  -0.81219,   1.00000
  -0.14294,   1.00000
  -0.60330,   0.00000
  -0.81247,   0.00000
  -0.55136,   1.00000
   0.04580,   0.00000
   0.01880,   1.00000
  -0.37324,   1.00000
   0.08214,   0.00000
  -0.86616,   1.00000
   0.16096,   1.00000
   0.65576,   0.00000
  -0.22373,   0.00000
  -0.40626,   1.00000
   0.90870,   0.00000
  -0.27793,   0.00000
   0.30164,   0.00000
  -0.39998,   0.00000
  -0.99668,   0.00000
   0.15540,   0.00000
  -0.36014,   0.00000
  -0.75231,   0.00000
  -0.44832,   0.00000
   0.29620,   1.00000
   0.34003,   0.00000
   0.38581,   0.00000
  -0.97295,   0.00000
  -0.17461,   1.00000
   0.97856,   0.00000
   0.98744,   1.00000
  -0.58929,   0.00000
   0.27124,   0.00000
   0.16881,   0.00000
   0.61634,   0.00000
   0.22626,   0.00000
  -0.96190,   1.00000
  -0.57214,   0.00000
  -0.16138,   0.00000
   0.89695,   0.00000
   0.48559,   0.00000
  -0.86516,   0.00000
   0.35850,   1.00000
  -0.10600,   0.00000
  -0.45426,   1.00000
  -0.37446,   1.00000
   0.58079,   0.00000
  -0.88991,   0.00000
  -0.61386,   0.00000
  -0.31818,   0.00000
  -0.89470,   0.00000
   0.52304,   1.00000
  -0.27290,   0.00000
  -0.38718,   0.00000
  -0.97016,   0.00000
   0.89589,   0.00000
  -0.76854,   0.00000
  -0.14737,   0.00000
  -0.31115,   0.00000
  -0.69653,   0.00000
   0.94594,   1.00000
   0.28009,   1.00000
  -0.01626,   0.00000
  -0.73026,   0.00000
   0.41301,   0.00000
  -0.49787,   1.00000
  -0.50719,   0.00000
  -0.57669,   0.00000
   0.61859,   0.00000
  -0.88535,   0.00000
  -0.23731,   0.00000
   0.97500,   0.00000
   0.76073,   0.00000
   0.80725,   0.00000
  -0.58620,   0.00000
   0.86080,   1.00000
  -0.34177,   0.00000
  -0.26400,   0.00000
   0.80805,   1.00000
  -0.19521,   1.00000
  -0.61992,   0.00000
   0.68266,   1.00000
   0.31907,   0.00000
  -0.86005,   1.00000
  -0.59711,   0.00000
  -0.26558,   0.00000
  -0.78113,   0.00000
  -0.67349,   1.00000
  -0.27270,   0.00000
   0.18987,   1.00000
  -0.90057,   0.00000
  -0.27352,   0.00000
  -0.75933,   1.00000
   0.35262,   0.00000
   0.76509,   1.00000
  -0.59429,   1.00000
  -0.59144,   0.00000
   0.94464,   0.00000
  -0.54967,   0.00000
   0.90561,   0.00000
   0.10846,   0.00000
  -0.96459,   0.00000
   0.22983,   0.00000
   0.62138,   1.00000
   0.86871,   1.00000
  -0.06985,   0.00000
   0.12259,   1.00000
  -0.89928,   0.00000
   0.88276,   0.00000
   0.08125,   0.00000
  -0.71019,   0.00000
  -0.76456,   0.00000
   0.73876,   0.00000
   0.98569,   0.00000
   0.39178,   0.00000
  -0.20500,   1.00000
   0.63329,   0.00000
  -0.20629,   0.00000
   0.15731,   0.00000
   0.26131,   0.00000
  -0.02149,   1.00000
   0.24696,   0.00000
  -0.07761,   1.00000
   0.05092,   1.00000
  -0.75412,   0.00000
  -0.60502,   0.00000
   0.42310,   1.00000
   0.86962,   1.00000
  -0.26858,   0.00000
   0.98003,   0.00000
   0.44047,   1.00000
   0.15874,   0.00000
  -0.33990,   1.00000
   0.82127,   0.00000
  -0.44955,   0.00000
  -0.25748,   1.00000
  -0.95983,   1.00000
  -0.70288,   1.00000
  -0.17915,   0.00000
   0.04357,   0.00000
  -0.96984,   0.00000
   0.60910,   1.00000
   0.75772,   0.00000
  -0.80437,   1.00000
   0.31991,   0.00000
   0.39143,   0.00000
  -0.65050,   1.00000
  -0.10793,   1.00000
   0.22141,   0.00000
  -0.67597,   0.00000
   0.96814,   1.00000
  -0.68170,   1.00000
  -0.61812,   0.00000
   0.84052,   0.00000
  -0.16691,   0.00000
  -0.26745,   0.00000
   0.10290,   1.00000
  -0.40940,   1.00000
   0.92488,   0.00000
   0.58664,   0.00000
   0.38075,   0.00000
   0.08093,   0.00000
   0.07199,   0.00000
  -0.68296,   1.00000
  -0.14463,   0.00000
   0.42599,   0.00000
  -0.40548,   0.00000
  -0.85004,   0.00000
   0.65314,   0.00000
  -0.82176,   0.00000
   0.24145,   0.00000
   0.13460,   1.00000
  -0.24717,   0.00000
  -0.94464,   0.00000
  -0.85404,   0.00000
  -0.19913,   0.00000
  -0.62843,   1.00000
   0.30147,   0.00000
  -0.68242,   0.00000
   0.41667,   0.00000
  -0.29646,   1.00000
  -0.38544,   0.00000
  -0.50674,   0.00000
   0.72928,   1.00000
   0.83572,   0.00000
  -0.20524,   0.00000
  -0.24096,   0.00000
   0.20307,   0.00000
   0.57588,   0.00000
  -0.31281,   0.00000
   0.62306,   0.00000
   0.41004,   0.00000
   0.42449,   1.00000
   0.53742,   0.00000
  -0.35482,   0.00000
   0.28461,   0.00000
   0.36727,   0.00000
  -0.74984,   0.00000
  -0.58270,   0.00000
   0.46251,   1.00000
  -0.18264,   0.00000
   0.15565,   1.00000
  -0.78585,   0.00000
   0.09266,   0.00000
  -0.83935,   0.00000
   0.53357,   0.00000
  -0.46408,   0.00000
   0.01534,   0.00000
   0.16348,   0.00000
   0.35747,   0.00000
   0.87008,   1.00000
   0.52047,   1.00000
  -0.25910,   0.00000
   0.50290,   0.00000
   0.79147,   0.00000
  -0.33625,   0.00000
   0.46014,   0.00000
  -0.56981,   0.00000
   0.79379,   0.00000
   0.53210,   0.00000
   0.25876,   1.00000
   0.62307,   0.00000
  -0.72844,   0.00000
   0.54367,   1.00000
   0.26928,   0.00000
  -0.78826,   0.00000
  -0.16433,   0.00000
  -0.93447,   0.00000
  -0.11303,   0.00000
  -0.09850,   0.00000
  -0.83928,   0.00000
  -0.26218,   0.00000
  -0.10312,   0.00000
  -0.27486,   1.00000
  -0.37454,   1.00000
   0.63107,   0.00000
  -0.09458,   0.00000
  -0.40242,   0.00000
   0.18516,   0.00000
  -0.83738,   0.00000
   0.09629,   0.00000
  -0.74932,   0.00000
  -0.23503,   0.00000
   0.90168,   1.00000
   0.33285,   1.00000
  -0.11590,   1.00000
   0.66831,   0.00000
  -0.46823,   1.00000
   0.11337,   0.00000
   0.08236,   0.00000
   0.77783,   0.00000
   0.16093,   0.00000
   0.85637,   0.00000
  -0.38477,   0.00000
  -0.38042,   1.00000
   0.67062,   1.00000
  -0.26991,   1.00000
   0.28418,   0.00000
  -0.97344,   0.00000
  -0.86806,   0.00000
   0.88694,   1.00000
   0.06802,   1.00000
   0.24174,   0.00000
  -0.85352,   0.00000
   0.24221,   1.00000
   0.34927,   0.00000
  -0.82639,   1.00000
   0.77033,   0.00000
  -0.84967,   0.00000
  -0.25997,   0.00000
  -0.18592,   1.00000
  -0.96623,   0.00000
  -0.38657,   0.00000
  -0.38896,   0.00000
   0.96687,   1.00000
  -0.33457,   0.00000
  -0.31229,   0.00000
   0.77777,   0.00000
   0.05278,   0.00000
  -0.60585,   0.00000
  -0.23109,   0.00000
   0.51120,   0.00000
   0.54932,   0.00000
  -0.93635,   0.00000
   0.51590,   0.00000
  -0.84115,   1.00000
  -0.81960,   0.00000
  -0.76946,   0.00000
  -0.15866,   1.00000
   0.05677,   0.00000
  -0.51413,   0.00000
  -0.55840,   0.00000
  -0.04694,   0.00000
  -0.54242,   0.00000
  -0.15979,   0.00000
  -0.97622,   0.00000
  -0.06505,   0.00000
  -0.89402,   0.00000
   0.00607,   0.00000
  -0.12557,   1.00000
  -0.94730,   0.00000
  -0.66877,   0.00000
   0.89796,   0.00000
   0.77544,   0.00000
   0.55472,   0.00000
  -0.34981,   0.00000
  -0.15651,   1.00000
  -0.62354,   0.00000
  -0.97073,   0.00000
   0.81536,   0.00000
   0.68790,   0.00000
   0.43345,   0.00000
  -0.68254,   0.00000
   0.15880,   0.00000
   0.89604,   1.00000
  -0.58790,   1.00000
  -0.09248,   0.00000
  -0.01788,   1.00000
   0.01480,   1.00000
  -0.63147,   0.00000
  -0.74309,   1.00000
   0.97120,   0.00000
   0.01819,   0.00000
   0.12572,   0.00000
  -0.39676,   0.00000
  -0.90924,   1.00000
   0.31789,   0.00000
   0.75175,   0.00000
   0.12721,   0.00000
   0.80966,   0.00000
   0.00814,   0.00000
  -0.30729,   1.00000
  -0.14144,   1.00000
   0.34112,   1.00000
   0.54785,   0.00000
  -0.85242,   0.00000
  -0.49303,   0.00000
   0.40525,   0.00000
  -0.36410,   0.00000
   0.70967,   0.00000
   0.00899,   0.00000
   0.62008,   1.00000
  -0.40944,   0.00000
   0.20551,   1.00000
  -0.45834,   1.00000
   0.36168,   0.00000
  -0.19144,   0.00000
  -0.75187,   1.00000
   0.22336,   0.00000
   0.31120,   0.00000
   0.86420,   0.00000
   0.74524,   0.00000
   0.65424,   0.00000
  -0.97921,   1.00000
   0.20776,   1.00000
  -0.50270,   0.00000
   0.65557,   0.00000
  -0.50218,   0.00000
   0.02728,   0.00000
   0.12230,   0.00000
   0.07354,   0.00000
  -0.12610,   0.00000
  -0.05710,   0.00000
   0.46954,   1.00000
   0.90094,   1.00000
  -0.28006,   0.00000
  -0.74118,   0.00000
   0.99753,   0.00000
   0.45275,   0.00000
  -0.28378,   0.00000
   0.57057,   0.00000
   0.94973,   0.00000
  -0.46841,   1.00000
  -0.98887,   1.00000
  -0.82743,   1.00000
  -0.58694,   1.00000
   0.23110,   0.00000
   0.00502,   0.00000
  -0.52893,   0.00000
   0.28291,   0.00000
   0.90345,   0.00000
   0.33916,   0.00000
  -0.02190,   1.00000
   0.46546,   0.00000
   0.89499,   0.00000
  -0.93674,   1.00000
   0.67755,   1.00000
  -0.05730,   1.00000
  -0.69268,   0.00000
   0.62848,   1.00000
   0.43939,   1.00000
   0.04270,   0.00000
   0.52610,   1.00000
   0.34499,   1.00000
  -0.96304,   0.00000
  -0.68950,   0.00000
  -0.71137,   0.00000
  -0.73612,   1.00000
  -0.02617,   1.00000
  -0.84352,   0.00000
   0.58605,   0.00000
   0.07998,   1.00000
   0.10498,   0.00000
   0.97927,   0.00000
  -0.43071,   0.00000
  -0.16604,   0.00000
  -0.20893,   0.00000
  -0.00528,   1.00000
  -0.12397,   1.00000
  -0.40407,   0.00000
   0.45916,   0.00000
   0.16328,   1.00000
   0.94512,   0.00000
   0.80795,   0.00000
  -0.44988,   0.00000
   0.45395,   1.00000
   0.21712,   0.00000
   0.81577,   0.00000
   0.07258,   0.00000
   0.76047,   0.00000
  -0.13145,   0.00000
  -0.79749,   0.00000
   0.03653,   1.00000
  -0.76739,   1.00000
  -0.86795,   0.00000
   0.74547,   0.00000
  -0.79548,   0.00000
  -0.73564,   0.00000
  -0.13532,   0.00000
  -0.36140,   0.00000
  -0.16216,   1.00000
   0.52027,   1.00000
  -0.96005,   1.00000
  -0.79191,   0.00000
  -0.81330,   1.00000
   0.03191,   0.00000
   0.14367,   0.00000
   0.44950,   1.00000
  -0.48442,   0.00000
   0.27315,   0.00000
   0.91797,   1.00000
   0.33562,   0.00000
   0.66577,   0.00000
  -0.49442,   1.00000
   0.14569,   1.00000
  -0.12621,   0.00000
   0.21916,   1.00000
  -0.33978,   0.00000
  -0.51939,   0.00000
   0.41992,   0.00000
  -0.81686,   1.00000
  -0.13388,   1.00000
   0.24522,   0.00000
   0.99969,   0.00000
  -0.97085,   1.00000
